# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8102601700268308,7.667794083177727,5.465349042006978,159.28927574669757,3.0,0.0,-0.0007131816715741693,180.0,-0.12254827513175594,0.0
 1.8254442469169774,7.6251860586482945,5.481459968881378,159.28741496426522,3.0,0.0,-0.0007043425856700691,180.0,-0.1210355334180425,0.0
 1.8406363578568985,7.582556007120201,5.497580788339765,159.28557617901384,3.0,0.0,-0.0006958139783947466,180.0,-0.11957602018011206,0.0
 1.8558349487647685,7.5399082839626015,5.513709836660601,159.28375879200075,3.0,0.0,-0.000687586870162892,180.0,-0.11816828124820841,0.0
 1.8710384655582475,7.4972472445446545,5.529845450122344,159.28196221855234,3.0,0.0,-0.0006796539248386446,180.0,-0.11681093801840522,0.0
 1.8862453541544986,7.454577244235518,5.545985965003455,159.28018588763106,3.0,0.0,-0.0006720069134402238,180.0,-0.11550268353251551,0.0
 1.9014540604702004,7.41190263840435,5.562129717582391,159.27842924123857,3.0,0.0,-0.0006646401664833852,180.0,-0.11424228098790047,0.0
 1.916663030421564,7.36922778242031,5.578275044137613,159.27669173381983,3.0,0.0,-0.000657545365887404,180.0,-0.11302856002573619,0.0
 1.9318707099243453,7.3265570316525555,5.594420280947582,159.2749728317043,3.0,0.0,-0.0006507167764021062,180.0,-0.11186041428902724,0.0
 1.9470755448938584,7.2838947414702435,5.610563764290756,159.27327201256543,3.0,0.0,-0.0006441477413376938,180.0,-0.11073680047935776,0.0
 1.9622759812449877,7.241245267242534,5.626703830445595,159.271588764878,3.0,0.0,-0.0006378315371450152,180.0,-0.10965673459247736,0.0
 1.9774704648922026,7.198612964338584,5.642838815690558,159.26992258741743,3.0,0.0,-0.0006317660002806683,180.0,-0.10861929141781117,0.0
 1.992657441749567,7.156002188127552,5.658967056304105,159.2682729887524,3.0,0.0,-0.0006259415655600527,180.0,-0.1076236017533946,0.0
 2.0078353577307526,7.113417293978595,5.675086888564696,159.2666394867674,3.0,0.0,-0.0006203569762348744,180.0,-0.10666885128314743,0.0
 2.023002658749049,7.070862637260873,5.691196648750789,159.2650216081907,3.0,0.0,-0.0006150063050538332,180.0,-0.10575427949289799,0.0
 2.038157790717376,7.028342573343544,5.707294673140845,159.26341888812877,3.0,0.0,-0.0006098854725635468,180.0,-0.10487917700306272,0.0
 2.0532991995482925,6.985861457595764,5.723379298013324,159.26183086963192,3.0,0.0,-0.0006049913605290011,180.0,-0.1040428863003958,0.0
 2.0684253311540077,6.943423645386693,5.739448859646685,159.26025710324112,3.0,0.0,-0.0006003198733136138,180.0,-0.10324479862470573,0.0
 2.0835346314463905,6.901033492085489,5.755501694319386,159.25869714657506,3.0,0.0,-0.0005958668768756042,180.0,-0.1024843551685715,0.0
 2.098625546336981,6.858695353061308,5.771536138309889,159.2571505638936,3.0,0.0,-0.0005916302154560267,180.0,-0.10176104394206373,0.0
 2.113696521736996,6.816413583683312,5.787550527896652,159.25561692570366,3.0,0.0,-0.0005876067407105545,180.0,-0.10107440122066602,0.0
