# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9492099218999686,9.999769783492262,5.869844116508755,20.953241629101974,4.0,0.0,0.0018112767854147223,18.75179046942539,0.415619805821256,14.963386897751818
 1.9612467449229363,10.044731715618582,5.887065800376721,20.958244371149483,4.0,0.0,0.0018139927358267979,18.931902109337823,0.4162706604975605,14.948447722432421
 1.9732527141861982,10.089576899164728,5.904247252001038,20.963242103904612,4.0,0.0,0.001817632948908426,19.111372713226825,0.4171339709516408,14.932964373184861
 1.9852263064956919,10.1342996531257,5.921386268392005,20.96823669601123,4.0,0.0,0.001822212697473401,19.290173940603534,0.4182132522699419,14.916935351361351
 1.9971659986564976,10.178894296496502,5.938480646559926,20.9732300335009,4.0,0.0,0.0018277487970123575,19.46827755668143,0.41951244625104595,14.90035909714619
 2.009070267472907,10.223355148272141,5.955528183515098,20.978224022432904,4.0,0.0,0.0018342604954703892,19.645655436834886,0.4210359427850083,14.88323398521916
 2.0209375897484905,10.26767652744762,5.972526676267826,20.983220591655538,4.0,0.0,0.0018417681285345458,19.8222795710404,0.42278859471940583,14.865558320146876
 2.0327664422861695,10.311852753017941,5.989473921828407,20.988221695597087,4.0,0.0,0.0018502951476829258,19.998122068299686,0.42477574523864936,14.847330331501249
 2.044555301888286,10.355878143978112,6.006367717207144,20.993229317220088,4.0,0.0,0.0018598667811409748,20.173155161043997,0.4270032482684177,14.828548168680364
 2.0563026453566686,10.399747019323131,6.023205859414338,20.998245471039613,4.0,0.0,0.0018705098033175343,20.347351209518944,0.4294774975848874,14.809209895393233
 2.068006949492711,10.44345369804801,6.039986145460287,21.003272206290934,4.0,0.0,0.0018822551902461094,20.520682706149117,0.43220545669832316,14.789313483834007
 2.0796666910974357,10.48699249914775,6.056706372355294,21.008311610236184,4.0,0.0,0.0018951347563151105,20.69312227988189,0.43513240839398976,14.76674324830929
 2.0912820092311297,10.530357741617348,6.073364337109661,21.013365811589967,3.9988551259352314,-0.09856588098500031,0.0019091846973165777,20.86464270050958,0.43641733763204515,14.679352793819692
 2.1029020162474934,10.573543744451818,6.089957836733685,21.01843698411531,3.96399510488614,-3.000000000000038,0.0019244422014100138,21.035216882969443,0.43607721954028594,14.529236528600483
 2.114575100949323,10.61654482664616,6.10648466823767,21.023527350435543,3.9289758507806516,-2.999999999999962,0.0019409493298938444,21.204817891620714,0.43593915832335683,14.378357968553765
 2.1263011306702455,10.659355307195376,6.122942628631916,21.028639185962557,3.8937977616178836,-3.0000000000000377,0.001958751091103094,21.373418944498038,0.43600519786049624,14.226733633805624
 2.138079974455193,10.701969505094475,6.139329514926722,21.03377482307758,3.858461230263041,-3.0000000000000377,0.0019778946529569524,21.54099341754069,0.43627773236576894,14.074380113349095
 2.1499115030848737,10.744381739338458,6.155643124132391,21.038936655558558,3.8229666443739982,-3.0000000000000377,0.001998433013867355,21.70751484879679,0.4367595128207179,13.921314062774481
 2.161795589102843,10.78658632892233,6.171881253259224,21.044127143178088,3.7873143863200895,-3.0000000000000373,0.0020204215826794833,21.87295694260197,0.43745366705614974,13.767552201974672
 2.173732106845351,10.828577592841091,6.18804169931752,21.049348816636428,3.751504833092566,-2.9999999999999627,0.0020439203906516858,22.037293573731745,0.4383637131727927,13.613111312820813
 2.1857209324741813,10.87034985008975,6.204122259317581,21.054604282755665,3.7155383562060753,-3.0,0.0020689948532451193,22.20049879152701,0.4394935759557332,13.458008236811974
 2.1977619440127,10.911897419663312,6.220120730269707,21.05989622997485,3.679415321590519,-3.000000000000037,0.0020957147378184216,22.36254682399194,0.44084760841631887,13.30225987268894
 2.209855021385367,10.953214620556775,6.236034909184198,21.065227434212986,3.643136089472518,-3.0,0.0021241549382752167,22.523412081863693,0.4424306104630111,13.145883174015447
 2.2220000464609835,10.994295771765149,6.2518625930713565,21.070600765071276,3.606701014245668,-3.0000000000000364,0.002154396883977219,22.683069162653236,0.4442478548952204,12.988895146736033
 2.234196903099963,11.035135192283436,6.267601578941483,21.076019192469605,3.5701104443287295,-2.9999999999999636,0.002186526929247251,22.841492854656714,0.4463051103407766,12.831312846688567
 2.2464454772059628,11.075727201106638,6.283249663804877,21.081485793687506,3.5333647220107305,-3.0,0.002220639934086882,22.998658140936644,0.44860867182089853,12.67315337708515
 2.258745656782234,11.116066117229762,6.298804644671842,21.087003760910374,3.496464183281916,-3.000000000000036,0.0022568358523018706,23.154540203272422,0.4511653898101691,12.514433885955
 2.2710973319930807,11.156146259647812,6.3142643185526754,21.092576409271683,3.4594091576493757,-3.000000000000036,0.002295223979588668,23.30911442607935,0.45398270594759205,12.355171563552178
 2.2835003952308655,11.195961947355789,6.32962648245768,21.098207185482412,3.422199967936022,-2.999999999999964,0.00233592172705422,23.462356400295768,0.457068687711786,12.195383639711173
 2.2959547411890497,11.2355074993487,6.344888933397156,21.103899677045828,3.384836930061469,-3.0,0.0023790558705864134,23.61424192723751,0.46043207216194215,12.035087381167902
 2.308460266941788,11.27477723462155,6.360049468381404,21.10965762218164,3.3473203528032545,-3.0,0.002424762909261228,23.76474702241916,0.4640823086850375,11.874300088832134
 2.321016872030668,11.313765472169337,6.375105884420725,21.11548492046053,3.3096505375366148,-3.0,0.002473190697221385,23.913847919341478,0.4680296076153199,11.713039095000282
 2.333624458559254,11.352466530987073,6.390055978525419,21.12138564423648,3.2718277779508567,-2.999999999999965,0.0025244979442947835,24.061521073244407,0.4722849966386096,11.551321760534677
 2.3462829312961344,11.390874730069758,6.404897547705788,21.12736405099047,3.2338523597402156,-3.0,0.002578857488345983,24.207743164825068,0.47686037679698945,11.389165471961507
 2.3589921977872934,11.428984388412395,6.419628388972134,21.133424596598257,3.195724560266739,-2.999999999999965,0.0026364562030047156,24.352491103920133,0.48176858890636404,11.226587638530512
 2.3717521684786784,11.46678982500999,6.434246299334754,21.13957194967273,3.157444648192584,-3.0,0.0026974958860453645,24.495742033152048,0.4870234857464818,11.06360568919208
 2.384562756849962,11.504285358857548,6.448749075803952,21.145811007075775,3.1190128830787334,-2.9999999999999654,0.0027621960863549798,24.63747333153848,0.49264000853701845,10.90023706951503
 2.397423879560586,11.54146530895007,6.463134515390027,21.152146910677732,3.080429514946862,-2.9999999999999654,0.0028307938751272583,24.777662618064404,0.49863427442486524,10.736499238519622
 2.4103354566093316,11.578323994282563,6.47740041510328,21.158585065531117,3.041694783800626,-2.999999999999966,0.0029035483910828924,24.91628775521635,0.5050236723635213,10.572409665438883
 2.4232974115087713,11.614855733850026,6.491544571954012,21.165131159595443,3.0028089191023066,-3.0,0.0029807395218869235,25.05332685247817,0.5118269660561824,10.407985826373084
 2.4363096714761574,11.65105484664747,6.505564782952526,21.17179118513608,2.963772139200149,-2.999999999999966,0.003062673897359105,25.188758269787805,0.519064412537461,10.24324520086967
 2.449372167642443,11.686915651669896,6.519458845109118,21.178571462034906,2.9245846507012927,-2.999999999999966,0.0031496844079263006,25.322560620954487,0.5267578888539054,10.078205268375166
